tick,0x3ae3032caa2e,0x7fff5fbff438,0,0x37b36ced5441,0,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8b42,0x7fff5fbff2a0,0,0x3fcc607ee5a62540,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e9103,0x7fff5fbff2a0,0,0x3fe1f7b81b5e9787,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e900b,0x7fff5fbff2a0,0,0x3fe677de512869eb,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e9103,0x7fff5fbff2a0,0,0x3fab2a216df73467,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e9103,0x7fff5fbff2a0,0,0x3fe9fd96bb067327,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e910c,0x7fff5fbff2a0,0,0x3fe5cb66674cefe8,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8e29,0x7fff5fbff2a0,0,0x3feb78a74a716f8a,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032caa0e,0x7fff5fbff438,0,0x11d44773ba01,0,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8e36,0x7fff5fbff2a0,0,0x3fc9684ce6538aa1,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c91f9,0x7fff5fbff298,0,0x3ae3032e9066,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8dcd,0x7fff5fbff2a0,0,0x3fd2425feb552f59,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8860,0x7fff5fbff2a0,0,0x3fc69a1bce05e69e,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e9002,0x7fff5fbff2a0,0,0x3fe47a56bee6ea22,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8860,0x7fff5fbff2a0,0,0x3f9c9313e873cec2,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8db0,0x7fff5fbff2a0,0,0x3fe47a56bee6ea22,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a4a,0x7fff5fbff2a0,0,0x3fbc266e287a7d30,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032caa0e,0x7fff5fbff438,0,0x3afe18ebaaf1,0,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c9202,0x7fff5fbff298,0,0x3ae3032e88a0,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a4a,0x7fff5fbff2a0,0,0x3fae3b75a1c58e04,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8b42,0x7fff5fbff2a0,0,0x3fe0c629203c4ab4,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8c56,0x7fff5fbff2a0,0,0x3fc2b393dababefd,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8c9b,0x7fff5fbff2a0,0,0x3fc7fbf43d4c19cb,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8f69,0x7fff5fbff2a0,0,0x3f1b1a16ab2997d6,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8d3e,0x7fff5fbff2a0,0,0x3feab9cefb83c9a3,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c91e5,0x7fff5fbff298,0,0x3ae3032e8ed6,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x10032994a,0x7fff5fbfedd0,0,0x0,1
tick,0x3ae3032c91f9,0x7fff5fbff298,0,0x3ae3032e8c26,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8bb9,0x7fff5fbff2a0,0,0x3fde1f0627a65622,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8dc4,0x7fff5fbff2a0,0,0x3f1b1a16ab2997d6,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8bc4,0x7fff5fbff2a0,0,0x3fdd0517ae76d407,0,0x3ae3032caaf7,0x3ae3032c580a,0x3ae3032c3e16,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fc6,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fa0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fcc,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fbd,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fa0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fb3,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd7,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fbd,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fa0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fb3,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fbd,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fa0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fc6,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fc6,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fc6,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8faa,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fc6,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fa0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8faa,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fc6,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fb3,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fbd,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fb3,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d8fd0,0x7fff5fbff138,0,0x5fbff218,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d958c,0x7fff5fbff138,0,0xbfe5c7110d66829b,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d9693,0x7fff5fbff138,0,0xbfe2ca63a9024876,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d975c,0x7fff5fbff138,0,0xbfdd3d897310a7b8,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8c9b,0x7fff5fbfeeb8,0,0x3f7933ab1e7121c9,0,0x3ae3032d857e,0x3ae3032d9eaa,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a4a,0x7fff5fbfeeb8,0,0x3fc2ac10bf211e6e,0,0x3ae3032d84cc,0x3ae3032da180,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8c9b,0x7fff5fbfeeb8,0,0x3fc542c39880f118,0,0x3ae3032d857e,0x3ae3032da088,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8f81,0x7fff5fbfeeb8,0,0x3fc542c39880f118,0,0x3ae3032d857e,0x3ae3032da088,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a4a,0x7fff5fbfeeb8,0,0x3fbc1965a14c2112,0,0x3ae3032d84cc,0x3ae3032d9eaa,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8f22,0x7fff5fbfeeb8,0,0x3fcc02ed04c38ce9,0,0x3ae3032d83e1,0x3ae3032d98ac,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e9002,0x7fff5fbfeeb8,0,0x3f860c2427e2be16,0,0x3ae3032d83e1,0x3ae3032d99fc,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c91d0,0x7fff5fbfeeb0,0,0x3ae3032e8835,0,0x3ae3032d84cc,0x3ae3032d99fc,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8e36,0x7fff5fbfeeb8,0,0x3fd02969c566df73,0,0x3ae3032d83e1,0x3ae3032d9988,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c91dc,0x7fff5fbfeeb0,0,0x3ae3032e8ed6,0,0x3ae3032d84cc,0x3ae3032d9bcd,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a3f,0x7fff5fbfeeb8,0,0x3f8bc150de559c4b,0,0x3ae3032d8361,0x3ae3032da180,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a3f,0x7fff5fbfeeb8,0,0x3fa5755f1d2525a1,0,0x3ae3032d84cc,0x3ae3032da088,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8edf,0x7fff5fbfeeb8,0,0x3fa3c099e07008d2,0,0x3ae3032d8361,0x3ae3032d99fc,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a3f,0x7fff5fbfeeb8,0,0x3fc9684ce6538aa1,0,0x3ae3032d83e1,0x3ae3032d9bcd,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a53,0x7fff5fbfeeb8,0,0x3f54fae1add40d13,0,0x3ae3032d84cc,0x3ae3032d9eaa,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a4a,0x7fff5fbfeeb8,0,0x3f5f5347d2b3e09c,0,0x3ae3032d84cc,0x3ae3032d9cc3,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8b42,0x7fff5fbfeeb8,0,0x3f8b9cbe058924ac,0,0x3ae3032d84cc,0x3ae3032da088,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d9606,0x7fff5fbff138,0,0xbfc05bc082e63ff0,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d95b2,0x7fff5fbff138,0,0x3fc945e80e91ee38,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8b42,0x7fff5fbfeeb8,0,0x3fb26e105f38928c,0,0x3ae3032d8361,0x3ae3032d9914,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c9208,0x7fff5fbfeeb0,0,0x3ae3032e88a0,0,0x3ae3032d857e,0x3ae3032d9914,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d9376,0x7fff5fbff138,0,0x3fd26cf811481c98,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8a4a,0x7fff5fbfeeb8,0,0x3fb606dd786d9aea,0,0x3ae3032d84cc,0x3ae3032d9dbb,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8b27,0x7fff5fbfeeb8,0,0x3fe943fe88f96c15,0,0x3ae3032d8361,0x3ae3032d9dbb,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d950d,0x7fff5fbff138,0,0xbfd84380d1a7e084,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8f22,0x7fff5fbfeeb8,0,0x3f5ad3d5e6719a92,0,0x3ae3032d8361,0x3ae3032d9dbb,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8dcd,0x7fff5fbfeeb8,0,0x3fcfc91480660794,0,0x3ae3032d84cc,0x3ae3032d98ac,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032c91e3,0x7fff5fbfeeb0,0,0x3ae3032e9066,0,0x3ae3032d84cc,0x3ae3032d99fc,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x100328b8d,0x7fff5fbfec60,0,0x0,1
tick,0x3ae3032e8a4a,0x7fff5fbfeeb8,0,0x3fb80414170be09e,0,0x3ae3032d8361,0x3ae3032d9988,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d9349,0x7fff5fbff138,0,0xbfd725db787e57b0,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e900b,0x7fff5fbfeeb8,0,0x3fc8e375be77d82c,0,0x3ae3032d857e,0x3ae3032d9988,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e900b,0x7fff5fbfeeb8,0,0x3f671e559b7735bf,0,0x3ae3032d83e1,0x3ae3032da088,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e910c,0x7fff5fbfeeb8,0,0x3fab2a216df73467,0,0x3ae3032d84cc,0x3ae3032da088,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032e8bdc,0x7fff5fbfeeb8,0,0x3fbe571bde758471,0,0x3ae3032d83e1,0x3ae3032da180,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91ff036a,0x7fff5fbfed18,0,0x0,1
tick,0x3ae3032d9396,0x7fff5fbff138,0,0xbf9e296914fb8a40,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x3ae3032d937a,0x7fff5fbff138,0,0xbfe3245809558201,0,0x3ae3032c3e3d,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91f33686,0x7fff5fbfe018,0,0x7fff91f32c42,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91f33686,0x7fff5fbfdce8,0,0x7fff91f32c42,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91fc2a98,0x7fff5fbff080,0,0x7fff5fbff1e0,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91f33686,0x7fff5fbfdce8,0,0x7fff91f32c42,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91fc2a87,0x7fff5fbff080,0,0x7fff5fbff1e0,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91fc2a75,0x7fff5fbff080,0,0x7fff5fbff1e0,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91fc2a8c,0x7fff5fbff080,0,0x7fff5fbff1e0,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91fc2a75,0x7fff5fbff080,0,0x7fff5fbff1e0,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
tick,0x7fff91fc2a75,0x7fff5fbff080,0,0x7fff5fbff1e0,0,0x3ae3032e2909,0x3ae3032e26ac,0x3ae3032c4311,0x3ae3032c2dec,0x3ae3032c28b7,0x3ae3032e5746,0x3ae3032e558f,0x3ae3032e4cfe
