shared-library,"/Users/automat/bin/Plask/PlaskLauncher.app/Contents/Resources/Plask.app/Contents/MacOS/Plask",0x100001c90,0x1003c36bf
tick,0x3c80754c9364,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f33c1,0x7fff5fbff450,0,0x3feec93227a6bc48,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae12,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f334a,0x7fff5fbff450,0,0x3ff23637898feb57,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae56,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbff278,0,0x100125654,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x2001d9ead,0x7fff5fbff110,0,0x107033200,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x2002db81a,0x7fff5fbff200,0,0x0,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x1001b147c,0x7fff5fbff1e8,0,0x12647fa2afb9,4,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfb3d8,0,0x7fff91f32c42,0,0x3c807547d106,0x3c80754ba8b0,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff9095c26a,0x7fff5fbf7690,0,0x0,5
code-creation,CallIC,0x3c8075781c80,555,"type"
code-creation,CallIC,0x3c8075781ec0,555,"modifierFlags"
code-creation,CallIC,0x3c8075782100,555,"characters"
code-creation,CallIC,0x3c8075782340,555,"keyCode"
code-creation,LoadIC,0x3c8075782580,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c8075782580,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c8075782620,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c8075782620,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80757826c0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80757826c0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c8075782760,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c8075782760,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c8075782800,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c8075782800,141,"NSCommandKeyMask"
tick,0x2001f4107,0x7fff5fbfef10,0,0x101c2c680,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be72d,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x20020e5af,0x7fff5fbfed80,0,0x7fff5fbfeee0,0,0x3c80754c7142,0x3c80754c4be9,0x3c80754d8fc3,0x3c80754be83e,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x2003037b2,0x7fff5fbff170,0,0x7fff5fbff1b0,0,0x3c80754c4fc2,0x3c80754d8fc3,0x3c80754be8c3,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbfef68,0,0x2001cb5d7,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be949,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x10027114b,0x7fff5fbff148,0,0x0,4,0x3c80754c4c58,0x3c80754d8fc3,0x3c80754be9d6,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc2a81,0x7fff5fbfefd0,0,0x7fff5fbff130,0,0x3c80754c7d65,0x3c80754f2ede,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfdc38,0,0x7fff91f32c42,0,0x3c80754c7d95,0x3c80754f2ede,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae25,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f334a,0x7fff5fbff450,0,0xbf9f01af309778b8,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c92c0,0x7fff5fbff428,0,0x3c80754f350a,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f35d9,0x7fff5fbff450,0,0x3fe3524018eedc0e,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae51,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c93d5,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cab96,0x7fff5fbff448,0,0x3c80754f333b,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae42,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae05,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x1001c243b,0x7fff5fbff1b0,0,0x0,4,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x1001c24d3,0x7fff5fbff1b8,0,0x103800010,4,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3f6d,0x7fff5fbff178,0,0x7fff91ffb800,0,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x2001cb447,0x7fff5fbff210,0,0x10c800000,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x1037f3068,0x7fff5fbff010,0,0x7fff5fbff070,0,0x3c80754c7124,0x3c80754c4be9,0x3c80754d8fc3,0x3c80754be72d,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x10642864c,0x7fff5fbff0e0,0,0x2,0,0x3c80754c71bb,0x3c80754c4be9,0x3c80754d9021,0x3c80754be7b2,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff984e4a6e,0x7fff5fbff0d8,0,0x100006786,0,0x3c80754c7124,0x3c80754c4be9,0x3c80754d9021,0x3c80754be83e,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cd4,0x7fff5fbff1b8,0,0x100125654,4,0x3c80754c4c58,0x3c80754d9021,0x3c80754be949,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbff1b8,0,0x100125654,4,0x3c80754c4cc4,0x3c80754d8fc3,0x3c80754be9d6,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbff208,0,0x100125654,4,0x3c80754c4cc4,0x3c80754d9021,0x3c80754f2dc6,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfdc38,0,0x7fff91f32c42,0,0x3c80754c7d95,0x3c80754f2ede,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c9433,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f34ab,0x7fff5fbff440,0,0x1a5beffc4dd1,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c942f,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c9420,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f35b6,0x7fff5fbff448,0,0x12647faa2929,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754f3601,0x7fff5fbff450,0,0x3fedb3d1abcd0f12,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae05,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c92ea,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x1001254a1,0x7fff5fbff280,0,0x1a5beeda2fd1,0,0x3c80754c9f9d,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x20020186b,0x7fff5fbff140,0,0x7fff5fbff190,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x2001f41e8,0x7fff5fbff030,0,0x0,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbff278,0,0x100125592,0,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fdb223,0x7fff5fbff510,0,0x10107fe00,0,0x3c807547d106,0x3c80754ba8b0,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
code-creation,CallIC,0x3c80757828a0,555,"type"
code-creation,CallIC,0x3c8075782ae0,555,"modifierFlags"
code-creation,CallIC,0x3c8075782d20,555,"characters"
code-creation,CallIC,0x3c8075782f60,555,"keyCode"
code-creation,LoadIC,0x3c80757831a0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80757831a0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c8075783240,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c8075783240,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80757832e0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80757832e0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c8075783380,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c8075783380,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c8075783420,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c8075783420,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x100270fca,0x7fff5fbff158,0,0x103800000,4,0x3c80754c4c58,0x3c80754d9021,0x3c80754be72d,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x20021a5fd,0x7fff5fbff090,0,0x0,0,0x3c80754c4fc2,0x3c80754d8fc3,0x3c80754be7b2,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x200259ca4,0x7fff5fbfed00,0,0x7fff5fbfed20,0,0x3c80754c72c8,0x3c80754c4be9,0x3c80754d8fc3,0x3c80754be8c3,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x1001c23f8,0x7fff5fbff100,0,0x1,4,0x3c80754c4c58,0x3c80754d8fc3,0x3c80754be949,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3f6d,0x7fff5fbff0b8,0,0x7fff91ffb800,0,0x3c80754c4c58,0x3c80754d9021,0x3c80754be9d6,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc2a98,0x7fff5fbfefd0,0,0x7fff5fbff130,0,0x3c80754c7d65,0x3c80754f2ede,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc2a75,0x7fff5fbfefd0,0,0x7fff5fbff130,0,0x3c80754c7d95,0x3c80754f2ede,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x1001c40c2,0x7fff5fbfefc0,0,0x0,1
tick,0x3c80754cab50,0x7fff5fbff448,0,0x3c80754f333b,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c93cf,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae1c,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cabd0,0x7fff5fbff448,0,0x3c80754f333b,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c944a,0x7fff5fbff410,0,0x2ebabeccca51,0,0x3c80754f350a,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff448,0,0x3c80754f33f3,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae56,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x100328b74,0x7fff5fbff0c0,0,0x0,1
tick,0x2002db37a,0x7fff5fbfefb0,0,0x7fff5fbff060,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x20021a85a,0x7fff5fbff1b0,0,0x0,0,0x3c807548c0a2,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91ff40d0,0x7fff5fbff1c0,0,0x400000001,0,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x100114d77,0x7fff5fbff280,0,0x7fff5fbff388,0,0x3c80754c9f31,0x3c807548bf57,0x3c80754f37a3,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
code-creation,CallIC,0x3c80757834c0,555,"type"
code-creation,CallIC,0x3c8075783700,555,"modifierFlags"
code-creation,CallIC,0x3c8075783940,555,"characters"
code-creation,CallIC,0x3c8075783b80,555,"keyCode"
code-creation,LoadIC,0x3c8075783dc0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c8075783dc0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c8075783e60,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c8075783e60,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c8075783f00,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c8075783f00,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c8075783fa0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c8075783fa0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c8075784040,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c8075784040,141,"NSCommandKeyMask"
tick,0x7fff91fda87c,0x7fff5fbfeeb0,0,0x0,0,0x3c807541eff3,0x3c80754c6556,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be72d,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x100253b45,0x7fff5fbff1d0,0,0x7fff5fbff210,0,0x3c80754c4fc2,0x3c80754d8fc3,0x3c80754be7b2,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x200324708,0x7fff5fbff0b0,0,0x7fff5fbff110,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be83e,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754c296f,0x7fff5fbff120,0,0x7fff5fbff178,0,0x3c80754c7343,0x3c80754c4be9,0x3c80754d9021,0x3c80754be949,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x10651c558,0x7fff5fbff090,0,0x1780d,0,0x3c80754c7124,0x3c80754c4be9,0x3c80754d8fc3,0x3c80754be9d6,0x3c80754f2c3f,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbfecf8,0,0x2001cb5d7,0,0x3c80754c7142,0x3c80754c4be9,0x3c80754d8fc3,0x3c80754f2dc6,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfdc38,0,0x7fff91f32c42,0,0x3c80754c7d95,0x3c80754f2ede,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
tick,0x3c80754cae5e,0x7fff5fbff448,0,0x3c80754f33c6,0,0x3c80754babcc,0x3c80754ba697,0x3c80754cd4e6,0x3c80754cd32f,0x3c807547a89e
